#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1269,0.8848627176741738
1270,0.8848597384315831
1271,0.8848567769722507
1272,0.8848538331900273
1273,0.8848509069793973
1274,0.8848479982354748
1275,0.884845106854
1276,0.8848422327313358
1277,0.8848393757644634
1278,0.8848365358509788
1279,0.8848337128890893
1280,0.8848309067776103
1281,0.8848281174159607
1282,0.8848253447041597
1283,0.8848225885428235
1284,0.8848198488331617
1285,0.884817125476973
1286,0.8848144183766431
1287,0.8848117274351394
1288,0.8848090525560096
1289,0.884806393643376
1290,0.8848037506019338
1291,0.8848011233369474
1292,0.8847985117542458
1293,0.8847959157602212
1294,0.8847933352618236
1295,0.8847907701665584
1296,0.8847882203824839
1297,0.884785685818207
1298,0.8847831663828797
1299,0.8847806619861964
1300,0.8847781725383908
1301,0.8847756979502316
1302,0.8847732381330218
1303,0.8847707929985921
1304,0.8847683624593005
1305,0.8847659464280275
1306,0.8847635448181748
1307,0.8847611575436591
1308,0.8847587845189128
1309,0.8847564256588778
1310,0.8847540808790044
1311,0.8847517500952473
1312,0.8847494332240631
1313,0.8847471301824065
1314,0.8847448408877288
1315,0.8847425652579731
1316,0.8847403032115734
1317,0.884738054667449
1318,0.8847358195450048
1319,0.8847335977641259
1320,0.8847313892451757
1321,0.8847291939089933
1322,0.8847270116768892
1323,0.8847248424706456
1324,0.88472268621251
1325,0.8847205428251943
1326,0.8847184122318719
1327,0.8847162943561747
1328,0.8847141891221909
1329,0.8847120964544612
1330,0.884710016277977
1331,0.8847079485181775
1332,0.8847058931009464
1333,0.8847038499526106
1334,0.8847018189999362
1335,0.8846998001701272
1336,0.8846977933908209
1337,0.8846957985900874
1338,0.8846938156964264
1339,0.8846918446387632
1340,0.8846898853464488
1341,0.8846879377492545
1342,0.8846860017773722
1343,0.8846840773614092
1344,0.8846821644323883
1345,0.8846802629217427
1346,0.8846783727613159
1347,0.8846764938833571
1348,0.8846746262205216
1349,0.8846727697058654
1350,0.8846709242728441
1351,0.8846690898553113
1352,0.8846672663875147
1353,0.8846654538040948
1354,0.8846636520400821
1355,0.8846618610308951
1356,0.8846600807123375
1357,0.8846583110205966
1358,0.8846565518922399
1359,0.8846548032642146
1360,0.8846530650738434
1361,0.8846513372588234
1362,0.8846496197572236
1363,0.8846479125074826
1364,0.8846462154484062
1365,0.8846445285191664
1366,0.8846428516592972
1367,0.8846411848086941
1368,0.8846395279076112
1369,0.8846378808966596
1370,0.8846362437168044
1371,0.8846346163093632
1372,0.8846329986160038
1373,0.8846313905787425
1374,0.8846297921399414
1375,0.884628203242307
1376,0.8846266238288873
1377,0.884625053843071
1378,0.8846234932285838
1379,0.8846219419294878
1380,0.8846203998901787
1381,0.8846188670553848
1382,0.8846173433701637
1383,0.8846158287799013
1384,0.8846143232303088
1385,0.8846128266674222
1386,0.8846113390375997
1387,0.8846098602875186
1388,0.8846083903641762
1389,0.8846069292148845
1390,0.8846054767872712
1391,0.8846040330292757
1392,0.884602597889149
1393,0.8846011713154501
1394,0.8845997532570459
1395,0.8845983436631083
1396,0.8845969424831119
1397,0.8845955496668337
1398,0.8845941651643504
1399,0.8845927889260364
1400,0.8845914209025625
1401,0.8845900610448939
1402,0.8845887093042882
1403,0.8845873656322941
1404,0.8845860299807504
1405,0.8845847023017818
1406,0.8845833825477998
1407,0.8845820706715002
1408,0.8845807666258598
1409,0.8845794703641379
1410,0.8845781818398714
1411,0.8845769010068751
1412,0.8845756278192392
1413,0.8845743622313283
1414,0.8845731041977793
1415,0.8845718536734999
1416,0.8845706106136666
1417,0.884569374973724
1418,0.884568146709382
1419,0.8845669257766156
1420,0.884565712131662
1421,0.8845645057310201
1422,0.8845633065314479
1423,0.8845621144899622
1424,0.8845609295638356
1425,0.8845597517105964
1426,0.8845585808880261
1427,0.8845574170541584
1428,0.8845562601672772
1429,0.8845551101859155
1430,0.8845539670688539
1431,0.8845528307751194
1432,0.8845517012639825
1433,0.8845505784949582
1434,0.884549462427802
1435,0.8845483530225104
1436,0.8845472502393182
1437,0.884546154038698
1438,0.8845450643813576
1439,0.8845439812282402
1440,0.8845429045405213
1441,0.8845418342796093
1442,0.8845407704071417
1443,0.8845397128849857
1444,0.8845386616752362
1445,0.8845376167402134
1446,0.8845365780424638
1447,0.8845355455447563
1448,0.8845345192100831
1449,0.8845334990016562
1450,0.884532484882908
1451,0.8845314768174889
1452,0.8845304747692659
1453,0.8845294787023226
1454,0.8845284885809555
1455,0.8845275043696762
1456,0.8845265260332065
1457,0.8845255535364791
1458,0.8845245868446372
1459,0.8845236259230301
1460,0.8845226707372157
1461,0.8845217212529561
1462,0.8845207774362193
1463,0.8845198392531745
1464,0.8845189066701948
1465,0.8845179796538525
1466,0.8845170581709204
1467,0.8845161421883689
1468,0.8845152316733664
1469,0.8845143265932766
1470,0.884513426915658
1471,0.8845125326082631
1472,0.8845116436390371
1473,0.8845107599761158
1474,0.884509881587826
1475,0.8845090084426822
1476,0.8845081405093888
1477,0.8845072777568357
1478,0.8845064201540985
1479,0.8845055676704376
1480,0.8845047202752976
1481,0.8845038779383043
1482,0.8845030406292654
1483,0.8845022083181691
1484,0.8845013809751818
1485,0.8845005585706494
1486,0.8844997410750935
1487,0.8844989284592122
1488,0.8844981206938786
1489,0.8844973177501391
1490,0.8844965195992139
1491,0.8844957262124942
1492,0.8844949375615423
1493,0.8844941536180899
1494,0.8844933743540379
1495,0.8844925997414544
1496,0.8844918297525756
1497,0.8844910643598005
1498,0.8844903035356964
1499,0.8844895472529918
1500,0.8844887954845791
